Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1356.6258618638421,1231.2574345685036,1099.9995025400938,965.6823160635962,1144.7406379742538,4608.30568981381,5123.989176988988,7.562348271949009,5.000000001959145,19.99910605802584,19.999998192499735
1377.2955616218355,1215.7458881779403,1091.0448111648557,966.1557667346823,1170.3473529152654,4627.39507839492,5163.569248789036,9.999754053722627,5.002148449451009,18.8625929241895,10.113142903729823
1373.127137121956,1240.673753962653,1099.9577867295477,972.4289212841825,1119.8045932659747,4602.048162534283,4895.893061955641,9.120865976539394,5.000161866684472,19.800924016541202,19.997336617585542
1365.1498523562964,1239.2871388072936,1099.9999999999993,924.8782766040605,1120.7845578813733,4654.293486938908,4822.718083214717,9.99999999999985,5.000000000036787,19.99999507888178,10.000000082878762
1181.5402087057785,1038.834034317722,879.3836414056352,800.0000000135417,951.5374627274251,4806.549675321065,4441.494334364567,9.318411495982154,5.0000000000002744,19.999999999423665,19.999999994907316
1207.953424681997,1104.8420418294866,963.9134463005163,800.0000000006326,1005.9346164863521,4794.14887396957,4722.617583762248,8.625079696788111,5.000000000378669,10.0000000000851,10.000000000000002
1387.8696897618138,1223.0461592294912,1090.1806967530201,957.234587414852,1134.7377774313538,4605.185348321706,5081.879678373761,9.999260626599197,5.000005240998671,19.999966385858844,19.9046685235807
1206.905136557543,1052.9527933523443,904.1772002991247,800.0016471496385,939.2355676972659,4823.488436558303,4293.248850584968,9.999956774388414,5.0008795124717045,19.78177156985993,10.07768798342794
1381.382837993248,1232.1677954595161,1099.9312780108633,951.3919538668284,1127.3801785416588,4643.6283945708155,4913.544311462865,6.972345819968274,5.000279821708902,19.984802123979946,10.026223354569208
1368.4270736669778,1212.6243750128676,1098.9402437302035,966.5337027324163,1126.4643172787123,4628.2157944275705,5130.147897643532,5.00011925195716,9.98682658107618,19.998739126801446,14.739208879470578
1346.6490405742466,1215.0362611066378,1091.0535582295472,972.0463271283068,1133.860720755522,4624.493092696979,5065.66719073656,9.92653338544331,7.410952285613704,19.832558581283156,19.228636709811273
1233.7804797585836,1096.3725867244427,914.3943527107918,800.0239213205336,999.8856667099592,4772.343143251677,4631.924544418108,7.426745154775525,5.000031199769051,19.994562479551938,19.99968840880029
1396.6555567608507,1252.1199869459986,1099.2585623977411,985.7783853876654,1168.1599396873553,4604.037441756106,5010.753543696053,9.999886269537226,5.000011325561245,19.99917703893573,12.829809551838764
1238.3346838438215,1079.8581083102335,959.0673391665762,800.0000169819267,994.4582756169583,4787.249390718316,4713.314980810645,5.964426978944627,9.9999999999719,19.99998989428863,10.00000009208117
1267.4029707333243,1130.070761130938,984.1559563412222,812.3491051968061,1015.4410047678049,4761.096988471696,4667.044629207009,9.584731288699418,5.000002424128766,19.990657192011497,10.025336823132328
1367.707727113425,1246.9286729420605,1099.9999999987788,931.565041521445,1128.8670206852732,4641.744798053422,5134.7311414748965,9.999999999994273,5.00000000124677,19.999999990590542,10.000000006191616
1194.2422368851398,1060.2153136309892,895.9267777923834,800.0004006871904,969.6614704445304,4812.641884374853,4367.194090583656,5.000000101979857,9.999998562897494,19.998105211990826,19.999939388941712
1301.1869314022736,1155.2755174488766,996.699366174983,885.7263351855524,1004.0844777578867,4725.135587283288,4729.639989258042,9.200312632938122,5.000248976935531,19.999943829674034,11.556764208630831
1409.357601069263,1265.1327293104614,1099.9997075826695,989.5616413949808,1158.8131213151573,4612.1537594054735,4997.542648358862,9.998347767878899,9.999757072280326,19.999596704013225,10.145114301413525
1233.8184742387232,1105.5481330248956,957.2290369110042,807.2754927374966,991.7257416571709,4792.810489832171,4634.911016265094,9.99921364265974,6.818167795665414,10.001447484893406,10.037860225047439
1389.216178289952,1258.6791062617908,1094.8103024312388,989.7989328382861,1162.2049970897845,4606.00161835593,5001.841821303353,5.000228407989906,9.99821212026939,19.99911651007214,17.523213712099736
1356.7885857404776,1181.626828840536,1059.338925941803,906.8556061756856,1062.4870984440315,4667.869152517887,5094.420559038254,9.999974740897947,9.76334824173108,19.999757999551722,10.00516973996567
1403.3619449883647,1239.0718073798544,1099.9940150541086,999.944001966839,1152.2194931785707,4617.157142762264,5101.119865869915,9.99994764491817,9.999907050945879,19.999943780401875,10.059692037181655
1281.6421337288705,1137.327843021208,1004.6261024239129,876.2405979732648,1019.4308385625313,4746.923889425083,4700.802257708733,6.395700262136139,5.000156680521094,18.426304937555795,10.000030343982166
1368.045199616959,1228.83246617171,1099.97759664007,962.9664502466485,1145.562391430663,4626.366223701638,5166.358835963684,8.347204987296697,5.000000587944768,19.999923899262622,10.96414178027544
1414.29365164449,1240.792141768774,1099.9999309969137,981.768427221308,1166.138712185325,4617.5809515972505,4902.586005450043,5.000023791184178,9.999774140201556,19.9999702515305,10.003436298486953
1425.4605583833165,1253.1677837260725,1099.3064657150833,992.7046734689236,1177.0386339834133,4625.609343244009,4423.697063688678,9.999830508101843,5.479445328106598,12.459620826456074,13.484269132532797
1216.2071754282722,1077.6371891441909,934.3712175060267,809.3235918557575,969.7184932342188,4768.015783114482,5130.313697203925,9.380533477075327,8.074511414450145,19.33021135751131,13.154996857075805
1237.5369830133798,1100.3512768791438,959.0611274280719,800.0000324783523,975.9961671213418,4796.894623300683,4733.2790972782805,8.495273234148868,9.999999999285306,19.99999580570918,10.000000040224629
1341.2588998169954,1204.4930699636354,1059.6717829493703,925.3171930731231,1104.917032436701,4670.781046926795,4947.388462904023,5.000389582130278,6.2873859735620155,19.999963002560737,11.37753317448493
1376.4581583406843,1246.0559577356528,1098.17542371355,945.8952162773428,1186.463342056676,4625.413620983828,4594.346816244311,5.94326346256111,5.000003896841742,19.999996754832143,19.609303492658235
1345.1493318757925,1192.413768156323,1046.357658055587,937.563828789092,1119.2866832837526,4678.567028175389,4682.319006481302,9.999997713754032,6.291155425309724,19.930033683070455,10.090479663986565
1378.5006392610026,1227.2289634843055,1099.4859692630212,926.0670588083017,1129.9493234805398,4640.173437583557,4801.725936422457,9.999999359465845,5.000396208993925,19.995576456524475,12.836861477241138
1226.3090800862572,1104.1154592092848,945.4398621533194,808.0829833705832,1006.6643303605224,4783.553613537716,4670.934459198847,7.0373148386763,5.000046504367039,19.998141402924155,10.069004844632236
1233.0654447163101,1083.526567688687,948.1519147230065,800.0000000262369,976.1780100563867,4792.648514139169,4885.3935806636955,5.000000008038833,9.999999999874241,19.999989290454327,10.000000061784737
1384.5545375494087,1227.424967181324,1090.0783923654608,942.3681456680786,1143.3705499549671,4648.961216497063,4771.024290653602,5.0003084251173044,5.000122532632659,19.9999682718384,11.769151989045147
1363.1362206535266,1212.924080435525,1090.121091714313,920.5136802624628,1092.4311300174788,4664.659588998252,5029.413220045479,7.1543600153753655,9.985953738754354,19.999393619410657,10.112121496389468
1350.5660725975783,1207.9833536255894,1076.5693012641118,917.137609456647,1094.3572782575004,4666.319697090059,5137.155498367948,5.000078214868436,5.000000664663971,19.99477102835828,10.000004080235284
1372.6660562271318,1209.5500921749062,1082.0964608517843,938.8742597013598,1131.7581674888404,4641.415998400988,5290.174256847266,5.001719009652747,8.528702056823947,19.999237682694602,10.009188049584154
1412.274059578328,1237.5212762036788,1083.8831855505491,999.7928948972374,1161.262278866265,4634.430527808313,4881.912946954033,5.097156367146305,5.825716722155845,18.909868419546036,10.07062747710065
1382.3875098483516,1227.2757999985647,1099.8433373498926,950.3929692256648,1136.461811698554,4632.2624384005285,5083.867412798396,8.813233829278982,9.99871701947793,19.691440391345836,10.1239255116124
1379.1497988774765,1250.8534381039092,1099.9998998239555,944.0605949488621,1154.7981551047285,4629.079734715663,5299.369114955647,6.783269965035174,5.00000526988594,19.99861470445933,10.00564014380848
1352.5876318996802,1230.2426978354438,1090.7076288573821,954.1831228997148,1125.9353085751886,4635.265722412727,5431.098329507101,6.517393727497239,5.008668155682711,16.91593852012257,10.697830022889931
1229.5250338024343,1091.7884957848992,938.6338688891619,800.0000000001006,960.3121494022591,4799.115075800168,4627.258587505316,8.475137962915513,9.999999999998465,19.999999999869054,10.000000000006787
1249.129860176851,1083.5914278811636,961.0176140293728,800.0000000000009,985.8390996574901,4775.750784887286,4768.500177673528,9.999999999902265,5.0000000000005285,19.999987648472953,10.000000000092431
1367.839593539074,1241.4376838778296,1099.3166488927866,947.4009402302238,1136.382437543961,4637.813469605846,5007.2778633360695,5.000444740711033,5.003432353606817,19.999578478769166,10.751017596386411
1374.4076745534906,1217.3901997595433,1097.7172004543168,967.0863084571055,1148.22786741388,4600.000000213527,4945.7632281739125,9.61816093683261,8.550687940984957,19.99996372652699,19.999999637996847
1386.9385027872033,1270.222441375108,1099.8005132054107,969.7804226112225,1130.6610919297511,4631.152331132396,4772.638539474674,9.999999997451791,5.000000555795108,19.99876459906505,10.34238146526832
1182.9140496020739,1086.6285997634611,946.5067761880953,800.0065287870779,970.2133376663714,4794.915348100067,4932.8736826818185,6.233369263821247,5.002511717197221,16.349781729370513,10.878811374291878
1228.2891788775523,1080.0563726050163,941.9685257163561,800.6511312334236,967.926192789931,4824.323778880542,4459.470745622512,5.001151962850315,5.003326656541486,11.428395595759836,10.57586260318525
1392.2028505055005,1217.434067087047,1099.7755506510107,950.2817853882038,1143.035772383385,4639.512598777861,4773.987373846679,9.999832870990316,5.013190152830922,19.999999365592235,10.715096113579806
1382.3095353369604,1251.3355416186016,1097.055354411176,990.1082425393828,1188.253640537792,4608.878077703402,4747.981460426736,8.361344083859704,5.000060378248633,19.906594646686283,18.583230947265683
1359.0180235247317,1243.9543172125689,1099.9999151063266,937.0649852171188,1173.6450027498079,4611.235641688338,5255.560165378919,5.804384635102419,6.9671954546456485,19.981027135067716,15.78540333098189
1379.346123829115,1247.7367523853206,1091.1808952518538,987.1518235816014,1121.401437084627,4600.973089043475,5123.882681513348,9.91269076075684,5.000041783447811,19.99979222372548,19.588871382397706
1266.1508727176404,1111.3331018608658,969.4433196575629,800.0000000055244,1012.6959664073595,4761.541889888452,4947.712338409747,7.089166517417991,5.000000000011825,19.999999994276084,10.000000011969323
1421.2100516648975,1260.661793286449,1099.9541118378067,977.4706196944603,1165.6001267973352,4628.67381472201,4637.436183407779,5.000071434863217,9.238050020053299,19.999677405307565,10.000108149141916
1333.9323418192976,1210.244940933308,1099.2474891173122,946.8535540228874,1098.5822435668167,4660.39525091848,5003.88507899427,7.718658150505788,5.0018224096802335,10.314187895199,14.613839299940105
1339.6796187470873,1187.7306687112762,1062.9783506510998,932.5293459337585,1098.034496622697,4643.567255199187,5088.644211628211,6.88041126642925,5.000064979458573,19.921689002780514,19.999998710676778
1289.6370301802162,1157.4801213672574,970.4550552040554,844.3977815451217,1038.7142151322926,4723.37361689653,5110.6342157468225,5.513825515558327,5.006975410896993,19.998351892782583,10.000002568022058
1225.9141014193676,1092.4957969117556,950.6791796014724,800.0000000003216,986.5383782954242,4802.116908063946,4771.226054200742,5.600276995845297,5.000000000000006,10.00000000001424,10.000000000000046
1235.2954256907324,1106.915937803234,961.0898313863768,824.8739678090421,992.034976648112,4786.1737373215465,4551.580454245562,5.268865391455419,5.014880062878432,19.625891885672175,10.358041855162337
1384.920583459456,1256.089322828567,1099.9923249917124,956.0459228631172,1137.3337160858086,4618.349798200654,5339.268267612604,5.203662076017622,7.185869326404374,19.999957855756232,10.031124742203797
1395.2482900846267,1238.3609881058376,1099.9999999777108,975.2195296370493,1167.9539906511493,4623.018781518065,5255.628194020866,5.000000000000453,5.846471221452629,19.999807444868267,10.000000105529914
1227.3108301217,1086.1165576806252,918.6572370988049,800.0000000038831,944.8646162879019,4799.483531869087,5004.276509443782,5.000000000000898,5.000000000000408,19.999946830629483,10.000000000050633
1405.4958721938935,1231.9890622321989,1099.7888239562358,962.7854219957107,1141.195754074093,4626.421722369206,4885.942184415954,9.76366092364719,5.000009997845962,19.99985021849893,10.08642047437336
1368.5576379761785,1250.4789608956223,1087.7444941457402,926.2321185474362,1106.0762147749874,4644.013972332653,5242.277089662166,5.000852988409913,5.000007227403006,19.42816672850338,10.001063524927869
1342.7618012343985,1202.6358721875263,1084.559040314254,949.2121832963934,1132.4400367081373,4617.242735828462,5192.214539602604,9.999999912476396,5.00040259045672,19.999995031896862,17.22135339997543
1367.9190019748353,1206.112082118568,1075.7775756356064,958.6041360070861,1109.434686100422,4626.609641577379,5275.7863478054505,6.7890498814577755,5.000723657898609,19.674676762786188,19.8305686190683
1398.9296399246798,1259.6658320897825,1099.9999994829573,968.9097010304214,1123.3960673593958,4616.627114895388,5151.0052078647395,8.129314626785687,5.0000000000121885,19.999996932704214,10.000000056373818
1213.4992519915866,1072.3680620227917,950.5828477016385,800.000009047201,966.4222375582286,4813.336306233438,4834.804225477435,5.000000000000184,6.69580236942383,10.000011084306076,10.000003967374747
1375.613991786804,1220.3474818613035,1092.5293217790777,950.5106731899242,1137.164396711403,4644.987881433933,4718.337559626701,9.995402544980223,5.010303336615877,19.998272272322026,10.657036294604088
