Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1242.0381389554457,1101.8208446630658,982.2259354890457,830.6240503480324,1028.283597908883,4732.525535359986,4815.889860087495,9.999613327658873,5.52799888059685,19.757422019318398,19.995053134939827
1414.2688174085065,1268.7819941865826,1099.2445457443184,984.0968229265521,1171.4190282947181,4612.18956792171,4991.462246990119,5.004162593585234,9.999874993579313,19.99995686484576,10.757235223963077
1380.7257558196118,1240.1887620293423,1099.1170057093932,950.0010394462681,1121.80743486996,4619.174920688922,5019.729583298663,9.998562970620107,5.317892473918009,17.66831968617302,12.247176492135992
1370.5822327776584,1243.021603788764,1094.8817034168808,964.0724600734867,1133.4027642022781,4615.117543049108,5065.024769092097,7.296842286916756,5.000004968683164,19.998638208557814,17.51547973476694
1354.0449272595808,1214.7586235599374,1094.9452285496318,946.2041242889322,1100.286341491923,4649.900872251754,4946.146280882478,8.654669236208925,5.000182202264056,11.026675648807787,12.209414400560407
1352.8898011862154,1208.8301951428516,1054.824908762426,892.4372802139268,1076.1526122974979,4680.124206308747,5002.572708804479,7.102856781119268,5.0004299976549165,19.999917500332568,10.010110520376811
1398.7788356086191,1240.7608861044057,1097.2769232313074,944.0967424049636,1151.1212301481382,4628.435074399484,5314.145491321751,5.000001007187962,9.999887141062413,19.99999098114782,10.037076308807276
1360.1194688426733,1208.2956343490855,1099.854222673006,942.7985843557193,1091.309405288524,4622.479347456044,5315.664165414087,9.999997689474032,5.000318089406973,19.998564249830995,15.478154242877988
1389.0758342355975,1248.7673968209356,1099.4479061493128,986.5778385367355,1151.1849161114974,4617.013210448739,4962.259919020823,9.998039488963144,5.000852993265797,19.97175902610476,11.131599230811341
1354.106938132713,1242.5858798858987,1085.7886706455654,957.4474395330657,1123.508880407091,4612.392119945139,4968.255729163171,7.23699096007081,5.000000209560059,19.999969223731295,19.952001603491894
1376.9099803015658,1224.065965314644,1099.960571782808,977.8848016270332,1109.367480994789,4609.966334243338,4958.107289193425,9.999964256385441,5.000970593320899,19.99999472542725,19.99850000368188
1384.1221848841476,1248.604012979015,1086.8607964011694,972.1903751152721,1131.5686074983637,4644.365787118235,5045.181820290004,8.153873749526495,5.000003619452258,19.99981754987074,10.000154775234634
1330.2764566859062,1170.320489299974,1036.0284253907685,865.8544003364592,1079.717884094712,4699.04962564137,4982.130059991785,5.003878994516489,5.927411842426426,19.999677466896756,10.720297916368859
1372.3191555980457,1223.5631398983726,1075.5141957529593,999.2713464534951,1163.65905911904,4609.61594544464,4878.223835415449,9.272981704404513,5.000029977123823,19.996479852188997,19.894468022897176
1214.059963521475,1065.6730337379777,934.8927454237297,800.5549815714814,968.2631008786149,4805.452724348099,4548.921723461017,9.999990585437976,5.000108157637107,16.560975783920995,10.001167282836656
1346.0087137905919,1229.7914076659092,1092.9072225065393,959.3122457871489,1127.4539199429275,4610.325187528371,5462.702629508307,5.000004014039961,5.000148251690675,19.999928681002213,17.989901807954702
1386.0548952444478,1233.569617050959,1099.9855131943539,957.3035049346095,1164.5657154187345,4637.8846434814395,4872.139905876011,9.999966246680083,9.999962428998375,19.998664192781312,10.065414268784462
1234.9495143673512,1112.8956095794454,962.5165576360129,800.0000000005291,1004.5223922601726,4777.403823381885,4869.661891248024,5.426471071372549,5.000000000000218,19.999999999991136,10.000000000885748
1383.9859347706306,1235.9606689724972,1099.3149069190506,971.0866415070635,1144.7141901798543,4621.9390420660575,4950.203015802285,9.999739981020664,9.998244522530864,19.999998966908567,16.729581649491585
1227.0284810454878,1099.8959707966687,967.2529003780447,800.2054272367677,966.8649824627582,4794.9132920800985,4806.6438735238235,5.0000000478835736,5.000004311728779,19.999994630596927,10.00239193469093
1243.3631912415965,1083.5727914016352,964.8222502715797,805.0022626965334,1003.2889842305186,4777.05097043015,4735.618061756432,8.441442245021229,5.000007335632656,19.99998134942801,10.025687791737342
1222.697837477261,1078.540421435876,919.5793112865858,800.0403046528912,971.2444351639839,4763.66094406588,5004.463674294789,9.382647399258945,5.000000104179523,19.99999093756294,19.998027689123795
1261.677871692763,1142.3764786198801,986.4869696315851,873.3348213853528,1043.6572141934007,4704.224771144107,5207.8296938096755,6.781256440189554,5.000001989860997,19.99998923344715,19.999366747812488
1411.30106628476,1257.4564499832632,1099.4548253630721,976.5923221993482,1143.5059802463093,4609.754724762049,5078.077002205293,9.99982906655357,5.000000397811511,19.99997296337021,10.003746749770038
1392.4749275641911,1267.9287425662274,1090.42509555802,960.0790237794437,1128.7913215422855,4613.013106946497,5420.209959975294,6.240086204189527,5.595797432092377,19.99713642225376,10.898999292980662
1380.6213682806201,1231.657741898294,1080.9610560277465,970.8389648370304,1147.8200941623277,4608.941257894846,5314.861917680142,8.58193926687799,5.836274956439968,19.999927449161593,18.97529794805247
1390.7744120387335,1239.9116619584768,1087.0877383364978,990.8683196922057,1151.56938001705,4605.240034777397,4863.150480321609,9.999916158727721,5.000016178092106,19.999999652070354,19.65792086306695
1237.4573769062488,1124.8676022154539,981.1667619336084,800.0436027207226,1045.7176042520548,4746.254450316013,5226.217252796047,9.99991649083778,5.000018032625963,10.78708964312011,11.064756308017952
1209.6517380752448,1067.3470738242443,937.4355279939823,804.9915692129173,973.1457366594045,4774.541301942398,4539.0901290321735,9.999998979646964,5.000000377663313,19.99997306834183,19.999974127492433
1230.9267144671535,1109.4250237098888,984.5912306384112,800.1268813551237,959.5972415273467,4778.586105465448,4931.618550579634,5.0001315833936175,5.000631845469876,10.011549649087788,10.02945663177016
1213.9812557823695,1092.185258146004,934.7739783005808,800.009912564828,962.3754882542637,4789.952295681543,4911.927613750177,9.976291565891874,5.017725239760192,18.71680116414163,10.173944718320238
1230.068121002084,1077.9186029337827,918.243237322786,800.0000078875887,990.9016385605606,4774.5992771342035,5147.887917363123,9.078241764131812,5.000000148493294,19.999499725628006,10.000007544367367
1394.9148292431794,1263.3742627144666,1094.8537038367251,998.2764194859813,1173.5594496676467,4600.5491812234495,4964.085308895816,6.623977329924874,5.000000073153179,19.085760448064576,14.496677983863457
1416.6524058266737,1266.861630342686,1099.9946478699076,998.9689601232727,1162.7947690666288,4602.597840305705,5046.3115579874875,9.999993383244021,5.000014928395091,19.999988624530584,11.09260108168542
1375.5469888195175,1269.7201422594408,1098.2475944880964,966.9694876828763,1163.5355862215108,4607.432344500081,5429.615776096596,9.794273507195225,5.000008657235523,19.998762687556688,11.126970274159756
1395.5996131769414,1257.8022602464605,1095.0113212385008,983.3697870427363,1135.9996210419754,4604.490214464166,5091.4239207020655,7.332345710285892,5.000610665102831,19.999555497910272,19.108524361706337
1371.1296643478393,1213.6358977325986,1099.9998168883883,952.5202335610744,1127.4151690215497,4662.37759011625,4887.391528318164,5.000006135742207,5.0000000119969865,19.995489132653034,10.000000096683607
1388.8794037129935,1262.4799813253958,1084.716197585368,964.1445455425215,1135.5923520203794,4607.865383494106,4981.430378788409,7.9345849723373725,5.001853905033957,19.99945294828216,14.385276863023906
1230.98210537868,1085.4641388749528,950.0977184854744,800.7826374990689,970.3027603649728,4786.780860565606,4882.50352800248,7.687327211433052,6.623836112563692,19.61298112755956,10.000000223077121
1374.2607837017113,1240.2535554764088,1098.6786207129107,953.7407695000861,1142.2536080515658,4645.812850982605,5068.926171062932,7.562334003735431,5.000000113169226,19.86388257531733,10.000004180490869
1372.742616466427,1224.760236358358,1099.9999897430887,945.998971047518,1143.3148892813983,4649.932581979857,5107.927215106459,5.23736333112683,9.999999849733149,19.99662630266379,10.000003112414802
1371.0535546846077,1233.6374718605684,1099.9992820742411,959.434482470557,1137.614018156365,4624.428346759539,5397.286562965276,9.999819096630404,5.000337895530413,19.96431419676026,10.105514670639456
1405.596950539096,1242.4488359841046,1099.9942117942874,980.9084762975817,1156.7074695008896,4608.928086285032,4964.504687280608,5.600494784664691,5.000737539536897,19.999999534531867,15.898231247389104
1224.092383998589,1091.794422349784,954.121577269759,800.0000000004725,974.828583263329,4786.150540246479,4919.651136168428,9.051081555224625,5.000000000000277,10.00000000022122,10.000000000071037
1299.7183388162548,1169.7177241258237,1010.5003673789897,861.7245452387501,1045.4651591217687,4740.95085959572,4481.655400179262,5.000110026574054,5.002406062699406,19.999977985249828,10.02681222280059
1269.1309571815061,1136.8408986289894,971.8461058261248,839.1916832922586,1024.7468934715255,4748.844067837914,4874.238152067151,9.999845361399702,5.000003628484414,19.907189376647562,10.001428917886194
1232.3010751062886,1111.031273357524,986.6801458151782,801.8066539274715,1013.3256214422634,4767.121288796813,4915.088353762817,9.96210656408718,9.964589288887613,10.114132673878787,10.000017104430762
1225.25862694737,1082.9336415215093,911.6889509225387,826.5846117898417,971.5256400383311,4778.156953293094,4508.741452405738,5.000000544620131,5.000000109363211,19.999983362426754,19.7972321727871
1226.2765173304226,1065.3205513730998,944.3151517338626,800.000000000123,959.9665747737298,4797.695057873601,4666.002265275526,9.999999999999863,5.000000000001152,19.99999993660285,10.00000000030898
1387.5336731801694,1246.219805085783,1093.1395191815361,971.3598481054206,1149.1549972959551,4620.527809580571,5130.052834798226,7.0865575054568835,6.346370986780946,19.999997042278448,14.045060020705865
1223.1451698530677,1122.0185803576233,965.8423335198288,813.7522547408977,992.7131652219139,4746.7807131693,5123.900684110797,5.9920403028358615,5.011110101069558,15.078847399441745,19.992727566352624
1388.721319173766,1223.947849232471,1099.965839680629,964.1732095345418,1130.4054300021292,4632.233001350897,5137.698400183288,9.999998440574032,9.987984049283224,19.999961810570685,10.000474567830514
1406.836792679918,1261.0519360453484,1099.1011051400837,959.5123542585181,1155.1141188483264,4624.095850459273,4729.002729150195,9.999942965354471,5.160675163084089,19.9840032115767,10.030964919272568
1373.0031326387173,1225.0409829513612,1096.8184008496037,986.0963643085545,1124.866147584353,4629.1365320595805,4847.81958957891,9.999999740872466,6.607957447977988,19.95601771534789,13.495489134021529
1299.4593151972886,1159.7264486365639,1015.8981372042936,865.7478223574798,1027.2897314751185,4733.867324768009,4762.764669273787,5.004821958118114,5.232933032108029,10.293997942574505,10.000005348274192
1390.7147667701195,1239.347049248773,1099.6931690722959,994.1936304107616,1159.4016902599394,4605.881615097352,5099.287844325902,7.872367342301711,9.68699440189992,19.999995421002627,19.757395505405
1362.6806823289169,1218.856664079672,1099.9935787311463,956.4254424027889,1134.9377619789411,4614.318701718553,4857.116758484023,9.999943687912904,9.989533607947267,19.997277096002808,19.993765849764667
1357.793177368191,1224.4845651499206,1073.7797504318532,906.550036486735,1126.353974150458,4649.992948615269,5172.163677483628,9.563653956105227,6.114960074547101,19.920315509143926,10.006261509356063
1362.7708571834687,1227.6931713239464,1087.2016877360813,957.4190083114302,1141.76115393776,4621.609951283569,5082.350617578822,5.569473335226159,6.186245956013544,19.16778898438112,19.96113828782339
1371.548937723827,1218.8751136628523,1080.5454647857655,947.9416598310937,1115.3832222448843,4630.922881317166,5337.325669221853,9.970959334377532,5.577597119127004,19.02913896097962,10.22506125830531
1369.9598710473085,1236.8386587639004,1075.794787506502,945.9442209570634,1143.8132270796548,4634.359929088959,5208.946575323985,5.017133279476724,5.000076648228562,19.996610645473535,11.693786825185104
1375.1163945664944,1210.2963887303365,1034.421882213272,942.3278641867322,1097.1697093233336,4675.261866496302,4585.0651668517185,5.001225202623412,5.000000138910173,19.99843075139987,15.02915679151087
1382.0820058635043,1234.3456105629975,1099.996652304225,970.1091522445322,1177.069913824849,4618.856636999947,5174.844902441212,9.557657653644036,5.000128825470464,19.999963553712632,13.500310334513465
1239.932474620736,1070.8522278198398,943.9264114040349,800.0000000238704,990.693709057602,4801.835052023999,4430.802040164762,9.999999999976176,5.000000000010388,19.999999929488542,10.000000000024048
1380.8778279749422,1269.6284639318737,1099.9960648060114,972.7342972605519,1136.8102642767985,4612.856793761717,4706.474890687158,5.000512643855359,8.12804296192894,19.99824887752039,19.99956257722351
1243.6931839822141,1088.98737380466,943.2164196167186,800.0000000000448,1004.1728141124264,4785.579992302759,4970.690237818826,6.635049405741152,5.000000000022645,19.999981176161686,10.00000000005642
1302.9494212251134,1164.017876484594,1047.9419546947747,884.4336567919482,1062.3494298318794,4689.807577086619,5368.884254509438,9.975928176584452,5.0000543163295275,14.991282294030716,10.00000161735869
1249.4552783220095,1105.9971727841294,969.2598158728297,800.0000060856861,1015.9601193569579,4767.634245434114,4700.066227086947,9.650627183917116,5.000000000024451,19.999967293202964,10.014886219040868
1370.2102915973314,1274.8694580820013,1099.7884721999742,972.4501248131203,1163.1467002721217,4600.063717737179,5126.895828560081,8.301027633916226,5.000000533413716,12.297953822248889,19.948049826016643
1388.0234900387209,1229.3764878055476,1090.328149415181,958.6271493387735,1173.7076183274746,4623.719307819541,5056.859263307428,5.970148337177058,5.000030080403135,19.999946430845746,16.567505126836906
1397.8698256989378,1215.0902179186169,1099.9999428909712,990.5021128533444,1163.1261675218288,4634.817760856328,4843.700960595098,6.5427410249127895,5.000099666258513,19.93821954833781,10.00014629102021
