Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1347.1564838859372,1199.4552360407956,1099.897778963102,904.279842280142,1100.619964264646,4657.384812739939,5257.439694033878,7.73521591088404,5.00114733571428,10.043419485269979,12.361039364966027
1394.7560414215056,1249.4983716138513,1099.206516955277,967.0607001613118,1160.5055126277225,4608.681478877428,5297.51030389933,9.999827670088044,5.00029654947226,19.977493472565964,10.80846560994164
1257.4217947526793,1093.1485847416727,943.2600647580899,800.0000000001011,973.6820567951374,4780.953100530888,4774.135652464887,5.000000000003333,5.00000000004993,19.99997553722948,10.000000000147628
1388.2938776665203,1248.1900577477884,1099.9855509509773,963.3396166858887,1135.3396759493285,4631.094737850231,5018.614993166784,9.99999999947262,5.000000067661844,19.99968450350089,10.011700360362633
1340.9158771700118,1185.455760669428,1083.0423252175901,923.6631265467059,1068.909607118763,4687.945779274602,4911.853454793062,5.0000197847375105,5.000001497400097,10.00037901847145,10.306588201897618
1369.817865557093,1226.999934218083,1094.7609539856544,972.7439772290093,1148.5156381719028,4612.747034189109,5109.6940466470205,6.564645588161236,9.862235178542244,19.999999270890303,19.997460766517204
1394.8860230687858,1263.6075377803638,1099.7980253459618,964.4622374028297,1114.461084775257,4628.414771553172,5026.450676550799,9.998812842422597,9.997691373611719,19.999337600275346,11.528120846418554
1235.5830918922295,1100.2994120934668,960.7284981759773,800.0000000015755,978.1986172068716,4783.883698770555,4892.6280792179205,6.126626745963374,5.000000000000041,10.000000000000256,10.00000000005753
1216.4418500960119,1050.2101826833969,921.0102904259003,800.6649646035263,972.8764836194811,4770.812235873901,4756.005671645842,8.846550299710138,5.000001432772421,19.998237971098646,19.99651971936857
1225.6272064923585,1082.1348757426326,945.5603282618767,812.4668982830015,988.099690905468,4790.012355806096,4525.2091961552,9.989177013100084,5.000730473848929,15.890532827616644,10.079805775523342
1404.2204181305883,1233.2467409391513,1092.9142443804712,937.9245850761588,1132.387781907728,4638.228690574365,4872.519775402792,5.001184059552083,8.98235472365686,19.999999982446035,11.857727560174121
1249.6297732140947,1110.4679994851374,995.66652959301,831.7660853823594,1023.5839266249471,4746.909271787269,5069.254841731798,5.0000018356923706,5.000000132412534,19.99905365226191,10.002559207737354
1231.8580704078881,1093.9219860630378,970.4414988980358,800.000283265246,967.5966295994682,4777.015117180374,4829.029295972173,5.00000048319346,5.0000026132217,19.992795033964267,10.00118749660106
1394.017848580015,1230.0495897346805,1096.9679861171808,967.1191858147247,1150.8016427145715,4613.011859347675,5257.884425163029,9.969516423353694,9.999998449046391,19.998745571531227,12.845005699076513
1370.5077439652416,1204.9953421950922,1089.288258718826,974.1811975382114,1121.4024691939576,4624.304145728624,4608.773329229158,9.999957558190724,5.000015473797463,19.999118858229505,19.269284170338242
1368.5687420449522,1216.5066557717944,1099.999999999814,960.8724148706469,1145.439884091176,4614.124785495236,5027.062354916679,9.999999999987832,5.000000000000234,19.999999999988745,19.999999999924484
1333.8763587375768,1185.1530060093512,1043.71548280259,901.1774071520733,1091.6021956282775,4679.201623973184,4835.977880047683,7.730598617075884,5.0000414338556975,19.976120430166866,11.953646772759205
1275.5507273574742,1132.1504435196587,1014.5789605384931,859.2885697709745,1057.398614663377,4715.819010734278,5200.220921699689,9.999992901293377,5.0000012459287015,11.404213350702214,10.358458815042903
1379.0040811599004,1236.7298421776673,1099.9629089286218,960.059614053021,1133.1472683086452,4636.459142956466,5038.7294138286825,9.999423376710862,5.039000664146667,19.637937037053817,11.099917701827989
1380.4901377710155,1247.182288840331,1083.0862256371126,978.1795081158208,1132.9943253579308,4612.8898506897485,4837.553522425576,6.6413674161094,5.000047734626072,19.999997400146544,18.281533394084445
1366.9343705149327,1239.3844297536573,1086.158508820515,961.1364605583885,1145.1620303667041,4615.970669380148,5207.220451267177,6.997915335847228,5.001796925820282,18.70921989225332,15.475350776817518
1396.3335684809288,1239.9538157024108,1081.2100913122113,972.5444002969169,1139.1928441085931,4603.328086103759,4995.086329784105,5.312096627066768,5.000024830606249,19.999999576568957,19.595560630248105
1267.8572842439314,1117.7581083829932,971.3255905481136,800.0000000001028,1008.1670175351363,4722.143213710548,5191.0489715211015,5.000000000000066,7.703962307430347,19.999999961318913,19.999999995896065
1363.680627181706,1211.294138840539,1081.0310791379272,933.7423943547208,1110.3724247738787,4628.513353705786,5375.594524915817,5.652087676020033,5.000615414009845,19.999652858553723,16.922730690642936
1352.4509474306872,1207.6402359920992,1055.9188903236504,927.2353969548769,1090.5917149392005,4676.715105548883,4641.937807077877,8.429907899518327,5.00041466141394,11.66336264896642,10.634152899893884
1352.3992836815776,1206.7113795816465,1069.4860771731119,932.2261464750334,1076.0874497306631,4634.718336897313,5341.876996469469,9.999916313612577,7.622584592920228,19.979128598858814,15.71371229586422
1381.128047287433,1247.9559960516451,1095.918577489707,968.2440445560512,1118.3008662165541,4627.620267139943,4882.024692056177,9.99886726537093,5.000054743043506,19.999934231493285,12.344355368142974
1373.602346062996,1243.3556481844164,1093.209981943291,971.9499156825882,1152.1879559542285,4617.000550695975,4737.252864664803,5.0013260074816746,9.999999293544613,19.99942864275913,19.773880858990402
1264.6007872919013,1129.9399462061383,966.6055911279454,860.9772938659859,1045.5649003607873,4722.247347032589,4623.233680110396,9.999995935518086,5.000000059990989,19.996011609348663,19.996557159002094
1281.7856844944588,1122.4837457628441,989.4125090766504,870.3119974217803,1029.1179686246978,4745.89586324236,4773.156980198008,9.999996984146254,9.99385711316235,19.99999996196979,11.008974089136453
1370.0891217942153,1187.9125247063719,1062.6719207287495,951.0884956835253,1096.821422059635,4635.296338520919,4647.275330846959,9.994842102088572,6.023213671077625,19.999999940750794,19.930908549183965
1249.1735774261028,1091.5757605826154,910.7265277469133,800.4370561954448,960.9305439220719,4811.129539400984,4420.215768990869,5.000616868012631,5.000016861318495,19.93984172358588,10.000119608261784
1370.552805400433,1221.1921268388323,1070.7212350760371,952.4607692257937,1122.145853445168,4640.013783452482,5099.788430344272,9.999485119546096,9.999963918511467,19.854373054363997,10.000133357865707
1336.4942833042603,1177.9516829036827,1083.2024451396628,885.1741467066673,1081.6715422425084,4683.739729899614,4938.378444215962,8.12051413735326,9.999999435760866,19.999823343382076,10.00000758471284
1213.74492820414,1063.1533537147745,944.8532975155347,811.7408274940586,997.0355959088583,4760.591089064519,5005.195447606515,7.393813926514161,9.960061385673942,19.9998470297072,19.999971679120254
1368.7799399468486,1218.3933489814456,1099.7418182372962,961.444150286663,1143.0482709612543,4619.724577230604,5086.622111015919,7.644870249005016,5.013177940477002,19.999999812728774,19.973380404318902
1376.9340312315142,1194.734478398875,1091.831343269793,945.0245373310585,1091.9708034328246,4652.087471901487,5169.8871506849,5.000005241911804,9.999999982559908,19.99988814590039,10.012658410361736
1348.352102536972,1204.8724221653542,1055.0732098408307,932.5817405510325,1097.4027939752482,4668.27091334329,5017.239820940924,6.269534155542782,5.000005555000043,19.996866788074655,10.10959890664771
1223.4659535319922,1081.4114107272571,936.7591230518468,801.3813128442418,984.8277358613756,4786.372427493587,4751.696307079371,6.556299593600218,5.000093428040505,19.999987441572134,12.716197821081627
1221.6698746073444,1038.1587354375013,935.7078447822507,800.0006487823313,943.7178222001007,4802.018251830272,5017.311009414225,9.999992619375613,9.991527858585982,19.999999241587748,10.000624345841588
1233.6271986964546,1110.4364873269992,952.6479094108611,800.1973721566242,979.0139943324735,4781.543373425222,4923.205503605538,5.00589904266057,9.99674027636798,19.952572000833168,12.62837526496699
1228.71868458558,1070.6181463261657,925.1438818735814,800.0335995411945,969.8179925365665,4795.321236538256,4927.0095234484015,9.641725940950991,5.000041379054474,19.980451550428043,10.00039243727545
1385.308151719,1249.3940980773718,1098.9639912408397,962.5268457144291,1136.0730341180586,4617.7766348811465,5044.199350966565,9.243740147694488,5.000013485599064,19.99999431080047,12.718725076008639
1366.5759197338052,1241.1514602235952,1099.6560319859807,968.9151165180602,1126.499081606805,4610.178734536532,5022.967791226093,5.000445960041835,9.996509470385188,19.999987203735696,19.427805066930347
1282.0056930551036,1152.2560215573023,997.0265685104177,874.3895719489354,1052.7175775438436,4698.171060151787,4786.644260680679,9.999999836566259,5.000010794541988,19.999996329240165,19.997206609789508
1307.5869456926291,1204.5455034781558,1041.1974593989214,913.8562432821706,1068.880330845275,4679.266951141793,5122.738451519627,7.426397040610819,5.000010419667371,19.9999931971009,10.016339975683747
1350.2005733544427,1188.2326517850738,1073.1955095414526,922.7311012099839,1095.154844941362,4661.281964150035,4882.210092830806,9.928902356430957,5.000000736263598,19.99999240680807,14.711655804422875
1380.128452025432,1237.8207073021297,1099.882172448317,961.026010344156,1153.0851046715095,4623.483727184973,4640.845052465208,9.981561755986792,7.490170911541389,19.90824998497679,17.293914598025797
1420.2073172484854,1241.7116986088402,1076.3772428918953,971.6781839599753,1165.126908699658,4600.501685369411,5033.6750209177835,9.998874033396271,5.761610567088223,19.004216070574792,19.544765417741615
1239.043179416915,1103.8624417433844,970.5015992519255,800.1601777393769,998.0409790604219,4773.756097559491,4893.987055505938,5.000856038325926,5.6698672862844015,10.535525829319605,10.000873105521212
1404.0467368831753,1282.1002026672477,1099.9753907457964,976.8369230920495,1179.5060573777591,4613.895225487963,4815.738388767729,5.670919085783201,5.0000067816880165,19.999998498195446,10.181746268677616
1250.5116644665277,1089.7683205065216,947.6924357432947,801.1743232252812,986.0742914372098,4779.079117697893,4645.711211575817,9.999980120496858,9.999621024433063,13.903948554561456,10.104607259557225
1337.6642457664777,1201.7065740134146,1076.056259210241,926.3411792878487,1116.5032465131546,4613.20340082927,5604.307479908779,6.515211775733139,5.000145193819509,19.995386523288317,18.379885332819498
1384.4760091575054,1250.8801080280293,1092.6193806385504,972.9297219109154,1137.3559178765706,4649.197488097656,4775.517896671306,5.00000061881347,6.353657252218566,19.99787477250145,10.13947926692187
1343.616827175539,1209.5926848995127,1057.938730334019,912.4106587048427,1091.2744483625165,4675.319377777413,5018.190994767716,5.889484552766819,5.001135663066829,19.99987692780109,10.208341036268111
1391.071473203373,1227.1637859459397,1099.9978327245387,957.9324504024444,1128.3291686077714,4618.737693491348,4938.290640350608,5.000788506290176,5.000297418208833,19.999920520168914,16.20488321608158
1257.9315814052236,1108.4447091689951,993.4393780342195,831.0890409373679,989.8502285806609,4748.784694623879,4919.9324169093525,8.661929254898086,5.000000308353694,18.44869513997695,11.225496125098744
1218.1120820357764,1089.758679259104,962.6016741959777,800.0000000155759,985.3405855930871,4800.767887803791,4493.278319218469,9.602860142817747,5.040311871860859,10.000000001264656,10.000000000029171
1372.2086075508657,1209.1437781131685,1082.6146516986553,947.5601416137837,1124.7302510837048,4625.218461248136,5297.594758877727,9.999631244643503,5.001266826233805,19.997520527829725,10.003358806054642
1386.1392462256413,1243.1724612253956,1099.1891886955918,966.0506746416484,1135.1224832126395,4624.076693504407,5059.281926013322,5.000002905118327,5.0384133162115425,19.81994241066318,15.2762438398699
1409.560037918442,1234.735224158375,1099.9940812291297,953.9356180482957,1155.8548751249914,4610.962629909769,4816.454348773389,8.994341624498698,5.000333860093991,19.99998354496233,16.08752179648645
1368.2711762635531,1272.5575165725147,1099.5983888202447,979.0907765132176,1153.5510436550842,4609.675784106689,5230.255817618397,8.376496749547773,5.000066314109467,19.99997664610241,14.553268132005808
1201.205685094448,1047.366412720732,917.4108898852535,802.2016590632463,947.9736492843572,4805.18026219268,4585.246678096242,9.991900596618432,5.000882352737897,19.96650578109809,11.864610135507276
1273.022793582113,1118.6800837445471,982.6324861640921,802.7464807544918,1026.0097651991193,4767.036967683933,4517.3354004749135,7.8461480475278105,5.001875195559471,19.94048158280376,10.000889461759588
1255.365703291973,1149.187607464727,945.5494660798448,800.0023576988331,979.666030015178,4768.420758749367,4755.1013898837255,5.000082265508459,5.000000333658864,19.98876169608601,10.000319558595878
1212.0184065989351,1021.8661730029617,916.4498173704162,800.0000000073236,961.7021545261005,4812.696761484031,4526.717776733784,9.999999999239249,5.000000000000101,19.999988468790185,10.00000027101791
1387.1579952470126,1246.2533066561552,1096.736340943381,936.5454620306225,1120.9910303259064,4637.666344230305,4938.658133453677,5.253210845345486,6.303269130426846,19.99996389006811,10.029330738005418
1246.0988989751404,1057.9115126113527,949.6780938214683,821.839434785721,1034.3192481435945,4769.357814186048,4537.808645387034,9.999019175224957,5.000014814233822,19.99791942535816,13.669049869943386
1257.5693861694235,1113.8582270615416,956.5889934642129,800.0031274814033,986.652513565533,4777.878304038537,4639.133985228768,6.578154591993744,5.002480924617851,19.791266060773008,10.002411031612679
1274.361594554519,1123.853781297953,959.1336474229217,828.0203121111617,996.5589277031522,4767.233646728938,4542.7958419400575,5.004687807407456,5.000005582610295,19.999999967715226,11.615235921077517
1265.0203445645711,1124.196286748119,995.3713707694501,827.0281813082212,1045.1449359846363,4735.255654164553,4934.801993663421,7.960239684752328,5.000942452465839,19.99066740408343,11.702405558190971
